0.5673362,0.6179862,0.546698,0.36866796,0.8300078,0.6588253,0.8187534,0.332914,0.9831157,0.68189114,0.9857408,0.31803614,0.9910444,0.57775676,0.9884131,0.40605634,0.56852806,0.6408152,0.552325,0.39744315,0.81689286,0.6815323,0.8219399,0.37035042,0.9855215,0.69815576,0.98514986,0.3574748,0.9871619,0.6096208,0.9871411,0.4391653,0.56528705,0.67962813,0.55153984,0.4297646,0.8330097,0.72656745,0.8189149,0.41096056,0.72633946,0.71723485,0.983673,0.40498233,0.9857949,0.64948094,0.9866893,0.48683888,0.5709332,0.6988027,0.5512413,0.45080453,0.82393235,0.7473475,0.8259375,0.42221904,0.9814265,0.7846217,0.9848136,0.42189214,0.98862594,0.67079157,0.98908377,0.51069164,standing
0.56852806,0.6408152,0.552325,0.39744315,0.81689286,0.6815323,0.8219399,0.37035042,0.9855215,0.69815576,0.98514986,0.3574748,0.9871619,0.6096208,0.9871411,0.4391653,0.56528705,0.67962813,0.55153984,0.4297646,0.8330097,0.72656745,0.8189149,0.41096056,0.72633946,0.71723485,0.983673,0.40498233,0.9857949,0.64948094,0.9866893,0.48683888,0.5709332,0.6988027,0.5512413,0.45080453,0.82393235,0.7473475,0.8259375,0.42221904,0.9814265,0.7846217,0.9848136,0.42189214,0.98862594,0.67079157,0.98908377,0.51069164,0.5609992,0.71387094,0.55220866,0.4705889,0.80136865,0.77151287,0.8154769,0.4471526,0.9850156,0.81895435,0.986818,0.4511146,0.9915697,0.6923041,0.99010265,0.5274865,standing
0.56528705,0.67962813,0.55153984,0.4297646,0.8330097,0.72656745,0.8189149,0.41096056,0.72633946,0.71723485,0.983673,0.40498233,0.9857949,0.64948094,0.9866893,0.48683888,0.5709332,0.6988027,0.5512413,0.45080453,0.82393235,0.7473475,0.8259375,0.42221904,0.9814265,0.7846217,0.9848136,0.42189214,0.98862594,0.67079157,0.98908377,0.51069164,0.5609992,0.71387094,0.55220866,0.4705889,0.80136865,0.77151287,0.8154769,0.4471526,0.9850156,0.81895435,0.986818,0.4511146,0.9915697,0.6923041,0.99010265,0.5274865,0.56438977,0.7223232,0.55456793,0.47620666,0.79643035,0.7832892,0.81679285,0.45411688,0.98056597,0.82050323,0.9872992,0.45500892,0.98455155,0.7001862,0.98482794,0.533532,standing
0.5709332,0.6988027,0.5512413,0.45080453,0.82393235,0.7473475,0.8259375,0.42221904,0.9814265,0.7846217,0.9848136,0.42189214,0.98862594,0.67079157,0.98908377,0.51069164,0.5609992,0.71387094,0.55220866,0.4705889,0.80136865,0.77151287,0.8154769,0.4471526,0.9850156,0.81895435,0.986818,0.4511146,0.9915697,0.6923041,0.99010265,0.5274865,0.56438977,0.7223232,0.55456793,0.47620666,0.79643035,0.7832892,0.81679285,0.45411688,0.98056597,0.82050323,0.9872992,0.45500892,0.98455155,0.7001862,0.98482794,0.533532,0.56282794,0.72654974,0.55462736,0.48070726,0.8084857,0.7846805,0.8227544,0.45435357,0.9822422,0.81290364,0.9867413,0.4551544,0.9873049,0.7021737,0.9874558,0.5319389,standing
0.5609992,0.71387094,0.55220866,0.4705889,0.80136865,0.77151287,0.8154769,0.4471526,0.9850156,0.81895435,0.986818,0.4511146,0.9915697,0.6923041,0.99010265,0.5274865,0.56438977,0.7223232,0.55456793,0.47620666,0.79643035,0.7832892,0.81679285,0.45411688,0.98056597,0.82050323,0.9872992,0.45500892,0.98455155,0.7001862,0.98482794,0.533532,0.56282794,0.72654974,0.55462736,0.48070726,0.8084857,0.7846805,0.8227544,0.45435357,0.9822422,0.81290364,0.9867413,0.4551544,0.9873049,0.7021737,0.9874558,0.5319389,0.559465,0.72708106,0.5509779,0.48189574,0.80632675,0.7806425,0.8172912,0.45462057,0.9817723,0.79418623,0.98626995,0.45050055,0.9843929,0.69929785,0.98575497,0.5288586,standing
0.56438977,0.7223232,0.55456793,0.47620666,0.79643035,0.7832892,0.81679285,0.45411688,0.98056597,0.82050323,0.9872992,0.45500892,0.98455155,0.7001862,0.98482794,0.533532,0.56282794,0.72654974,0.55462736,0.48070726,0.8084857,0.7846805,0.8227544,0.45435357,0.9822422,0.81290364,0.9867413,0.4551544,0.9873049,0.7021737,0.9874558,0.5319389,0.559465,0.72708106,0.5509779,0.48189574,0.80632675,0.7806425,0.8172912,0.45462057,0.9817723,0.79418623,0.98626995,0.45050055,0.9843929,0.69929785,0.98575497,0.5288586,0.55679333,0.73013294,0.54867935,0.48317623,0.80544007,0.77929205,0.82109755,0.45422083,0.9858738,0.7788588,0.9868395,0.44893837,0.9864361,0.69384164,0.98675275,0.52822304,standing
0.56282794,0.72654974,0.55462736,0.48070726,0.8084857,0.7846805,0.8227544,0.45435357,0.9822422,0.81290364,0.9867413,0.4551544,0.9873049,0.7021737,0.9874558,0.5319389,0.559465,0.72708106,0.5509779,0.48189574,0.80632675,0.7806425,0.8172912,0.45462057,0.9817723,0.79418623,0.98626995,0.45050055,0.9843929,0.69929785,0.98575497,0.5288586,0.55679333,0.73013294,0.54867935,0.48317623,0.80544007,0.77929205,0.82109755,0.45422083,0.9858738,0.7788588,0.9868395,0.44893837,0.9864361,0.69384164,0.98675275,0.52822304,0.55862045,0.7291402,0.5487682,0.48437053,0.81297535,0.78028584,0.8234641,0.4525208,0.9894766,0.7917619,0.9881038,0.4486556,0.9940609,0.6971285,0.99615616,0.52328,standing
0.559465,0.72708106,0.5509779,0.48189574,0.80632675,0.7806425,0.8172912,0.45462057,0.9817723,0.79418623,0.98626995,0.45050055,0.9843929,0.69929785,0.98575497,0.5288586,0.55679333,0.73013294,0.54867935,0.48317623,0.80544007,0.77929205,0.82109755,0.45422083,0.9858738,0.7788588,0.9868395,0.44893837,0.9864361,0.69384164,0.98675275,0.52822304,0.55862045,0.7291402,0.5487682,0.48437053,0.81297535,0.78028584,0.8234641,0.4525208,0.9894766,0.7917619,0.9881038,0.4486556,0.9940609,0.6971285,0.99615616,0.52328,0.55722564,0.7295562,0.5476985,0.48292828,0.8163488,0.7833647,0.81928504,0.45353433,0.9851979,0.80074084,0.98808855,0.4498467,0.9920055,0.697576,0.9923408,0.52247936,standing
0.55679333,0.73013294,0.54867935,0.48317623,0.80544007,0.77929205,0.82109755,0.45422083,0.9858738,0.7788588,0.9868395,0.44893837,0.9864361,0.69384164,0.98675275,0.52822304,0.55862045,0.7291402,0.5487682,0.48437053,0.81297535,0.78028584,0.8234641,0.4525208,0.9894766,0.7917619,0.9881038,0.4486556,0.9940609,0.6971285,0.99615616,0.52328,0.55722564,0.7295562,0.5476985,0.48292828,0.8163488,0.7833647,0.81928504,0.45353433,0.9851979,0.80074084,0.98808855,0.4498467,0.9920055,0.697576,0.9923408,0.52247936,0.5574314,0.7295164,0.5473182,0.48290047,0.8140084,0.7814145,0.81582046,0.45122778,0.9846124,0.7984583,0.98858035,0.4475296,0.9903919,0.69806325,0.98994863,0.5227035,standing
0.55862045,0.7291402,0.5487682,0.48437053,0.81297535,0.78028584,0.8234641,0.4525208,0.9894766,0.7917619,0.9881038,0.4486556,0.9940609,0.6971285,0.99615616,0.52328,0.55722564,0.7295562,0.5476985,0.48292828,0.8163488,0.7833647,0.81928504,0.45353433,0.9851979,0.80074084,0.98808855,0.4498467,0.9920055,0.697576,0.9923408,0.52247936,0.5574314,0.7295164,0.5473182,0.48290047,0.8140084,0.7814145,0.81582046,0.45122778,0.9846124,0.7984583,0.98858035,0.4475296,0.9903919,0.69806325,0.98994863,0.5227035,0.5566568,0.7299166,0.5467359,0.48290032,0.8066155,0.7820346,0.815789,0.45149982,0.99009216,0.79069227,0.98814607,0.445453,0.98825544,0.6964854,0.988393,0.52308667,standing
0.55722564,0.7295562,0.5476985,0.48292828,0.8163488,0.7833647,0.81928504,0.45353433,0.9851979,0.80074084,0.98808855,0.4498467,0.9920055,0.697576,0.9923408,0.52247936,0.5574314,0.7295164,0.5473182,0.48290047,0.8140084,0.7814145,0.81582046,0.45122778,0.9846124,0.7984583,0.98858035,0.4475296,0.9903919,0.69806325,0.98994863,0.5227035,0.5566568,0.7299166,0.5467359,0.48290032,0.8066155,0.7820346,0.815789,0.45149982,0.99009216,0.79069227,0.98814607,0.445453,0.98825544,0.6964854,0.988393,0.52308667,0.5559061,0.7299043,0.5470973,0.48264453,0.80764675,0.7800185,0.8174064,0.4511935,0.98860776,0.78390497,0.9873308,0.4491175,0.9869644,0.6924683,0.98827994,0.5229323,standing
0.5574314,0.7295164,0.5473182,0.48290047,0.8140084,0.7814145,0.81582046,0.45122778,0.9846124,0.7984583,0.98858035,0.4475296,0.9903919,0.69806325,0.98994863,0.5227035,0.5566568,0.7299166,0.5467359,0.48290032,0.8066155,0.7820346,0.815789,0.45149982,0.99009216,0.79069227,0.98814607,0.445453,0.98825544,0.6964854,0.988393,0.52308667,0.5559061,0.7299043,0.5470973,0.48264453,0.80764675,0.7800185,0.8174064,0.4511935,0.98860776,0.78390497,0.9873308,0.4491175,0.9869644,0.6924683,0.98827994,0.5229323,0.5589814,0.72796196,0.54607064,0.47858533,0.8069482,0.7782499,0.80990785,0.4433138,0.9849312,0.7811083,0.98674905,0.43650767,0.98397654,0.6892878,0.9838347,0.5192864,standing
0.5566568,0.7299166,0.5467359,0.48290032,0.8066155,0.7820346,0.815789,0.45149982,0.99009216,0.79069227,0.98814607,0.445453,0.98825544,0.6964854,0.988393,0.52308667,0.5559061,0.7299043,0.5470973,0.48264453,0.80764675,0.7800185,0.8174064,0.4511935,0.98860776,0.78390497,0.9873308,0.4491175,0.9869644,0.6924683,0.98827994,0.5229323,0.5589814,0.72796196,0.54607064,0.47858533,0.8069482,0.7782499,0.80990785,0.4433138,0.9849312,0.7811083,0.98674905,0.43650767,0.98397654,0.6892878,0.9838347,0.5192864,0.5646023,0.7238935,0.5455017,0.46889377,0.81556225,0.7676999,0.81103766,0.42697483,0.98164004,0.77808374,0.98192114,0.41623646,0.98989,0.6761133,0.98957217,0.50933397,standing
0.5559061,0.7299043,0.5470973,0.48264453,0.80764675,0.7800185,0.8174064,0.4511935,0.98860776,0.78390497,0.9873308,0.4491175,0.9869644,0.6924683,0.98827994,0.5229323,0.5589814,0.72796196,0.54607064,0.47858533,0.8069482,0.7782499,0.80990785,0.4433138,0.9849312,0.7811083,0.98674905,0.43650767,0.98397654,0.6892878,0.9838347,0.5192864,0.5646023,0.7238935,0.5455017,0.46889377,0.81556225,0.7676999,0.81103766,0.42697483,0.98164004,0.77808374,0.98192114,0.41623646,0.98989,0.6761133,0.98957217,0.50933397,0.56415206,0.7051739,0.5436594,0.44693112,0.8234193,0.74785775,0.80980533,0.4119459,0.9798383,0.75946367,0.98502535,0.3980068,0.9853864,0.6590365,0.9853587,0.4890867,standing
0.5589814,0.72796196,0.54607064,0.47858533,0.8069482,0.7782499,0.80990785,0.4433138,0.9849312,0.7811083,0.98674905,0.43650767,0.98397654,0.6892878,0.9838347,0.5192864,0.5646023,0.7238935,0.5455017,0.46889377,0.81556225,0.7676999,0.81103766,0.42697483,0.98164004,0.77808374,0.98192114,0.41623646,0.98989,0.6761133,0.98957217,0.50933397,0.56415206,0.7051739,0.5436594,0.44693112,0.8234193,0.74785775,0.80980533,0.4119459,0.9798383,0.75946367,0.98502535,0.3980068,0.9853864,0.6590365,0.9853587,0.4890867,0.56115407,0.6898057,0.54386127,0.43191943,0.8225116,0.7345096,0.8054833,0.39928696,0.9839947,0.74066925,0.98306364,0.37967813,0.9874102,0.6455062,0.9852814,0.4751463,standing
0.5646023,0.7238935,0.5455017,0.46889377,0.81556225,0.7676999,0.81103766,0.42697483,0.98164004,0.77808374,0.98192114,0.41623646,0.98989,0.6761133,0.98957217,0.50933397,0.56415206,0.7051739,0.5436594,0.44693112,0.8234193,0.74785775,0.80980533,0.4119459,0.9798383,0.75946367,0.98502535,0.3980068,0.9853864,0.6590365,0.9853587,0.4890867,0.56115407,0.6898057,0.54386127,0.43191943,0.8225116,0.7345096,0.8054833,0.39928696,0.9839947,0.74066925,0.98306364,0.37967813,0.9874102,0.6455062,0.9852814,0.4751463,0.5509114,0.6823343,0.5428222,0.42534018,0.8044925,0.72286147,0.80751884,0.38731956,0.9850559,0.729068,0.98496574,0.358662,0.98914665,0.6334384,0.9862131,0.46106693,standing
0.56415206,0.7051739,0.5436594,0.44693112,0.8234193,0.74785775,0.80980533,0.4119459,0.9798383,0.75946367,0.98502535,0.3980068,0.9853864,0.6590365,0.9853587,0.4890867,0.56115407,0.6898057,0.54386127,0.43191943,0.8225116,0.7345096,0.8054833,0.39928696,0.9839947,0.74066925,0.98306364,0.37967813,0.9874102,0.6455062,0.9852814,0.4751463,0.5509114,0.6823343,0.5428222,0.42534018,0.8044925,0.72286147,0.80751884,0.38731956,0.9850559,0.729068,0.98496574,0.358662,0.98914665,0.6334384,0.9862131,0.46106693,0.5512153,0.68580496,0.5380242,0.42458647,0.8033504,0.73067397,0.8048339,0.38743275,0.98739195,0.7419833,0.98421824,0.35810623,0.99133605,0.64246875,0.9898085,0.46687067,standing
0.56115407,0.6898057,0.54386127,0.43191943,0.8225116,0.7345096,0.8054833,0.39928696,0.9839947,0.74066925,0.98306364,0.37967813,0.9874102,0.6455062,0.9852814,0.4751463,0.5509114,0.6823343,0.5428222,0.42534018,0.8044925,0.72286147,0.80751884,0.38731956,0.9850559,0.729068,0.98496574,0.358662,0.98914665,0.6334384,0.9862131,0.46106693,0.5512153,0.68580496,0.5380242,0.42458647,0.8033504,0.73067397,0.8048339,0.38743275,0.98739195,0.7419833,0.98421824,0.35810623,0.99133605,0.64246875,0.9898085,0.46687067,0.5510266,0.69914454,0.540625,0.4294514,0.81742716,0.7435751,0.8159985,0.39937398,0.9830302,0.75311923,0.9831404,0.37992847,0.9896264,0.65749073,0.99029577,0.4708712,standing
0.5509114,0.6823343,0.5428222,0.42534018,0.8044925,0.72286147,0.80751884,0.38731956,0.9850559,0.729068,0.98496574,0.358662,0.98914665,0.6334384,0.9862131,0.46106693,0.5512153,0.68580496,0.5380242,0.42458647,0.8033504,0.73067397,0.8048339,0.38743275,0.98739195,0.7419833,0.98421824,0.35810623,0.99133605,0.64246875,0.9898085,0.46687067,0.5510266,0.69914454,0.540625,0.4294514,0.81742716,0.7435751,0.8159985,0.39937398,0.9830302,0.75311923,0.9831404,0.37992847,0.9896264,0.65749073,0.99029577,0.4708712,0.54985845,0.7012775,0.5383185,0.4300903,0.8174697,0.74797744,0.8207294,0.40113866,0.9820787,0.7696867,0.98332787,0.39073956,0.9996058,0.66108954,0.99382937,0.47257882,standing
0.5512153,0.68580496,0.5380242,0.42458647,0.8033504,0.73067397,0.8048339,0.38743275,0.98739195,0.7419833,0.98421824,0.35810623,0.99133605,0.64246875,0.9898085,0.46687067,0.5510266,0.69914454,0.540625,0.4294514,0.81742716,0.7435751,0.8159985,0.39937398,0.9830302,0.75311923,0.9831404,0.37992847,0.9896264,0.65749073,0.99029577,0.4708712,0.54985845,0.7012775,0.5383185,0.4300903,0.8174697,0.74797744,0.8207294,0.40113866,0.9820787,0.7696867,0.98332787,0.39073956,0.9996058,0.66108954,0.99382937,0.47257882,0.54751647,0.6994485,0.53373957,0.4264489,0.81528777,0.7470576,0.813425,0.39114797,0.9826166,0.76790684,0.9833683,0.37888592,0.9975724,0.6571025,0.99205464,0.4684125,standing
0.5510266,0.69914454,0.540625,0.4294514,0.81742716,0.7435751,0.8159985,0.39937398,0.9830302,0.75311923,0.9831404,0.37992847,0.9896264,0.65749073,0.99029577,0.4708712,0.54985845,0.7012775,0.5383185,0.4300903,0.8174697,0.74797744,0.8207294,0.40113866,0.9820787,0.7696867,0.98332787,0.39073956,0.9996058,0.66108954,0.99382937,0.47257882,0.54751647,0.6994485,0.53373957,0.4264489,0.81528777,0.7470576,0.813425,0.39114797,0.9826166,0.76790684,0.9833683,0.37888592,0.9975724,0.6571025,0.99205464,0.4684125,0.54430866,0.6820058,0.53194773,0.415564,0.814751,0.73258054,0.8108041,0.376971,0.98435324,0.7501344,0.9874662,0.36253852,1.0023198,0.6442314,0.9935777,0.44661862,standing
0.54985845,0.7012775,0.5383185,0.4300903,0.8174697,0.74797744,0.8207294,0.40113866,0.9820787,0.7696867,0.98332787,0.39073956,0.9996058,0.66108954,0.99382937,0.47257882,0.54751647,0.6994485,0.53373957,0.4264489,0.81528777,0.7470576,0.813425,0.39114797,0.9826166,0.76790684,0.9833683,0.37888592,0.9975724,0.6571025,0.99205464,0.4684125,0.54430866,0.6820058,0.53194773,0.415564,0.814751,0.73258054,0.8108041,0.376971,0.98435324,0.7501344,0.9874662,0.36253852,1.0023198,0.6442314,0.9935777,0.44661862,0.5433952,0.6721809,0.528924,0.40507358,0.8190481,0.7111806,0.8091881,0.3685797,0.9883419,0.730531,0.9870485,0.34538907,0.9995196,0.6271485,0.9952737,0.4377488,standing
0.54751647,0.6994485,0.53373957,0.4264489,0.81528777,0.7470576,0.813425,0.39114797,0.9826166,0.76790684,0.9833683,0.37888592,0.9975724,0.6571025,0.99205464,0.4684125,0.54430866,0.6820058,0.53194773,0.415564,0.814751,0.73258054,0.8108041,0.376971,0.98435324,0.7501344,0.9874662,0.36253852,1.0023198,0.6442314,0.9935777,0.44661862,0.5433952,0.6721809,0.528924,0.40507358,0.8190481,0.7111806,0.8091881,0.3685797,0.9883419,0.730531,0.9870485,0.34538907,0.9995196,0.6271485,0.9952737,0.4377488,0.5426127,0.6651846,0.53112364,0.39708173,0.82036585,0.7003422,0.8087294,0.36080003,0.9873619,0.7019652,0.9872088,0.34148642,0.99997926,0.60902953,0.99255943,0.42734504,standing
0.54430866,0.6820058,0.53194773,0.415564,0.814751,0.73258054,0.8108041,0.376971,0.98435324,0.7501344,0.9874662,0.36253852,1.0023198,0.6442314,0.9935777,0.44661862,0.5433952,0.6721809,0.528924,0.40507358,0.8190481,0.7111806,0.8091881,0.3685797,0.9883419,0.730531,0.9870485,0.34538907,0.9995196,0.6271485,0.9952737,0.4377488,0.5426127,0.6651846,0.53112364,0.39708173,0.82036585,0.7003422,0.8087294,0.36080003,0.9873619,0.7019652,0.9872088,0.34148642,0.99997926,0.60902953,0.99255943,0.42734504,0.5389032,0.6611089,0.5289849,0.39268887,0.81356376,0.6946272,0.8032907,0.35395548,0.98697037,0.7041193,0.987468,0.33884358,0.9973294,0.6082454,0.9907121,0.4214731,standing
0.5433952,0.6721809,0.528924,0.40507358,0.8190481,0.7111806,0.8091881,0.3685797,0.9883419,0.730531,0.9870485,0.34538907,0.9995196,0.6271485,0.9952737,0.4377488,0.5426127,0.6651846,0.53112364,0.39708173,0.82036585,0.7003422,0.8087294,0.36080003,0.9873619,0.7019652,0.9872088,0.34148642,0.99997926,0.60902953,0.99255943,0.42734504,0.5389032,0.6611089,0.5289849,0.39268887,0.81356376,0.6946272,0.8032907,0.35395548,0.98697037,0.7041193,0.987468,0.33884358,0.9973294,0.6082454,0.9907121,0.4214731,0.5397064,0.6620471,0.53066516,0.38779017,0.8142645,0.6962878,0.80774134,0.35362792,0.98647916,0.7105751,0.98685235,0.33537376,0.9964857,0.6102184,0.98800105,0.42264152,standing
0.5426127,0.6651846,0.53112364,0.39708173,0.82036585,0.7003422,0.8087294,0.36080003,0.9873619,0.7019652,0.9872088,0.34148642,0.99997926,0.60902953,0.99255943,0.42734504,0.5389032,0.6611089,0.5289849,0.39268887,0.81356376,0.6946272,0.8032907,0.35395548,0.98697037,0.7041193,0.987468,0.33884358,0.9973294,0.6082454,0.9907121,0.4214731,0.5397064,0.6620471,0.53066516,0.38779017,0.8142645,0.6962878,0.80774134,0.35362792,0.98647916,0.7105751,0.98685235,0.33537376,0.9964857,0.6102184,0.98800105,0.42264152,0.5404189,0.6601717,0.53080565,0.3866851,0.81024754,0.6951129,0.8077909,0.35213238,0.98560774,0.7153506,0.9866149,0.33644485,0.9968602,0.60882413,0.98816264,0.422823,standing
0.5389032,0.6611089,0.5289849,0.39268887,0.81356376,0.6946272,0.8032907,0.35395548,0.98697037,0.7041193,0.987468,0.33884358,0.9973294,0.6082454,0.9907121,0.4214731,0.5397064,0.6620471,0.53066516,0.38779017,0.8142645,0.6962878,0.80774134,0.35362792,0.98647916,0.7105751,0.98685235,0.33537376,0.9964857,0.6102184,0.98800105,0.42264152,0.5404189,0.6601717,0.53080565,0.3866851,0.81024754,0.6951129,0.8077909,0.35213238,0.98560774,0.7153506,0.9866149,0.33644485,0.9968602,0.60882413,0.98816264,0.422823,0.53947866,0.6537043,0.5322636,0.38492566,0.8149902,0.69072914,0.8080465,0.3482586,0.9849465,0.7097368,0.9885389,0.3351749,0.9975452,0.60580194,0.9906553,0.41684443,standing
0.5397064,0.6620471,0.53066516,0.38779017,0.8142645,0.6962878,0.80774134,0.35362792,0.98647916,0.7105751,0.98685235,0.33537376,0.9964857,0.6102184,0.98800105,0.42264152,0.5404189,0.6601717,0.53080565,0.3866851,0.81024754,0.6951129,0.8077909,0.35213238,0.98560774,0.7153506,0.9866149,0.33644485,0.9968602,0.60882413,0.98816264,0.422823,0.53947866,0.6537043,0.5322636,0.38492566,0.8149902,0.69072914,0.8080465,0.3482586,0.9849465,0.7097368,0.9885389,0.3351749,0.9975452,0.60580194,0.9906553,0.41684443,0.53780913,0.6455729,0.53120303,0.37365943,0.80619967,0.6861972,0.81021273,0.33485246,0.98480165,0.69432306,0.9870504,0.32457134,0.99576175,0.6032483,0.9910077,0.41069847,standing
0.5404189,0.6601717,0.53080565,0.3866851,0.81024754,0.6951129,0.8077909,0.35213238,0.98560774,0.7153506,0.9866149,0.33644485,0.9968602,0.60882413,0.98816264,0.422823,0.53947866,0.6537043,0.5322636,0.38492566,0.8149902,0.69072914,0.8080465,0.3482586,0.9849465,0.7097368,0.9885389,0.3351749,0.9975452,0.60580194,0.9906553,0.41684443,0.53780913,0.6455729,0.53120303,0.37365943,0.80619967,0.6861972,0.81021273,0.33485246,0.98480165,0.69432306,0.9870504,0.32457134,0.99576175,0.6032483,0.9910077,0.41069847,0.5376327,0.6437144,0.528353,0.36728585,0.81094754,0.680432,0.81368315,0.33003443,0.98352134,0.68380207,0.9859383,0.3175907,0.99298066,0.5911003,0.9874481,0.40240237,standing
0.53947866,0.6537043,0.5322636,0.38492566,0.8149902,0.69072914,0.8080465,0.3482586,0.9849465,0.7097368,0.9885389,0.3351749,0.9975452,0.60580194,0.9906553,0.41684443,0.53780913,0.6455729,0.53120303,0.37365943,0.80619967,0.6861972,0.81021273,0.33485246,0.98480165,0.69432306,0.9870504,0.32457134,0.99576175,0.6032483,0.9910077,0.41069847,0.5376327,0.6437144,0.528353,0.36728585,0.81094754,0.680432,0.81368315,0.33003443,0.98352134,0.68380207,0.9859383,0.3175907,0.99298066,0.5911003,0.9874481,0.40240237,0.5341406,0.6521849,0.5251078,0.36972424,0.8193269,0.6881253,0.8154747,0.3295649,0.9820187,0.70480007,0.985893,0.31334326,0.9960365,0.60521686,0.99027604,0.40416354,standing
0.53780913,0.6455729,0.53120303,0.37365943,0.80619967,0.6861972,0.81021273,0.33485246,0.98480165,0.69432306,0.9870504,0.32457134,0.99576175,0.6032483,0.9910077,0.41069847,0.5376327,0.6437144,0.528353,0.36728585,0.81094754,0.680432,0.81368315,0.33003443,0.98352134,0.68380207,0.9859383,0.3175907,0.99298066,0.5911003,0.9874481,0.40240237,0.5341406,0.6521849,0.5251078,0.36972424,0.8193269,0.6881253,0.8154747,0.3295649,0.9820187,0.70480007,0.985893,0.31334326,0.9960365,0.60521686,0.99027604,0.40416354,0.53527725,0.66668457,0.52197856,0.38569674,0.8182844,0.7053859,0.80282056,0.34677422,0.9862568,0.7263737,0.9864769,0.321557,0.9997298,0.6135931,0.9932802,0.41031343,standing
