0.75949,0.7730917,0.6896148,0.2674129,0.96460503,0.9059576,0.96806335,0.14744663,0.6066814,0.652153,0.3078199,0.63322294,0.9995958,0.036778912,1.0006778,0.037061095,sitting
0.75542986,0.769066,0.69004846,0.27208683,0.9659928,0.895333,0.9671793,0.1479445,0.6204033,0.6552014,0.2991614,0.63468724,0.9997186,0.03681405,1.000683,0.037019126,sitting
0.7526202,0.770703,0.6875114,0.2720256,0.9650389,0.9085791,0.96777004,0.14654827,0.65694714,0.6445186,0.968526,0.031096695,1.0251827,0.72734255,1.0217512,0.31283453,sitting
0.748585,0.7882595,0.67623997,0.25861114,0.96369547,0.90703,0.96830523,0.14907724,0.6292134,0.6858873,0.9673671,0.033133294,1.0282313,0.71248287,1.0231493,0.3129507,sitting
0.75345004,0.7907142,0.6903453,0.25835413,0.96551275,0.90394634,0.9656369,0.14996774,0.64801097,0.7087159,0.9641088,0.036560923,1.0310237,0.69982827,1.0251372,0.3453344,sitting
0.752987,0.7881489,0.6931388,0.2576055,0.9642708,0.90382636,0.9642839,0.14733803,0.6829206,0.70611525,0.9629866,0.038640156,1.0325859,0.70077986,1.0271354,0.37866324,sitting
0.7483048,0.7819103,0.6972682,0.25890863,0.9672704,0.8815011,0.96696126,0.152244,0.68323416,0.6998932,0.96143836,0.03751395,1.0320433,0.6991417,1.0275569,0.3633841,sitting
0.7485324,0.7806238,0.7025077,0.26025406,0.96918976,0.87918895,0.96829104,0.15772241,0.6824049,0.698331,0.9624196,0.03416294,1.0300443,0.72726274,1.0281605,0.36421233,sitting
0.748171,0.782854,0.7023317,0.25966752,0.96513414,0.890816,0.96741056,0.15851514,0.6980572,0.7009368,0.99667513,0.5217691,1.031697,0.6982821,1.0272309,0.3649591,sitting
0.7479025,0.784079,0.7050492,0.25795585,0.9674751,0.8818048,0.9673652,0.15738699,0.6979503,0.7006206,0.99577636,0.52207536,1.0321574,0.69922566,1.0255555,0.35024327,sitting
0.7495986,0.7844684,0.70381516,0.25875738,0.96977806,0.8817346,0.97025144,0.16375461,0.6990482,0.7100017,0.99596953,0.5227158,1.0296108,0.7272984,1.0219861,0.31680188,sitting
0.7506034,0.7869141,0.70532846,0.25771505,0.96804345,0.8826794,0.9705478,0.16054806,0.6991777,0.70980376,0.9901644,0.51134527,1.0284286,0.7283926,1.0262911,0.34962115,sitting
0.7544428,0.78615236,0.7019309,0.25914985,0.96768105,0.8833765,0.97127247,0.16052209,0.6998872,0.70154595,0.99201006,0.5107786,1.0314835,0.7003295,1.0256088,0.34904653,sitting
0.75382346,0.78725505,0.6992922,0.25902212,0.96760225,0.8859553,0.9735505,0.15807344,0.69951296,0.69986767,0.99062246,0.5114281,1.0318577,0.6984494,1.0268648,0.3647129,sitting
0.753673,0.786417,0.69818443,0.2628254,0.9668378,0.88683003,0.9729845,0.16257963,0.6978147,0.70168006,0.9947397,0.52419424,1.0328517,0.69927335,1.0281161,0.3638446,sitting
0.75490683,0.7871767,0.7053816,0.25832802,0.9667554,0.885663,0.9711315,0.1639151,0.7102753,0.7042233,0.99587965,0.5251156,1.031967,0.69896185,1.0263773,0.3657075,sitting
0.75026226,0.78928274,0.7053335,0.2573372,0.9653934,0.88909423,0.97062457,0.16238327,0.6980127,0.7023858,0.99453706,0.52510846,1.0321801,0.6995704,1.0265912,0.3668363,sitting
0.75234735,0.78931665,0.70683515,0.2563573,0.96618956,0.8876275,0.96868074,0.1559563,0.6975498,0.70273316,0.96170557,0.036526956,1.0313102,0.6998358,1.0259908,0.36595768,sitting
0.7535545,0.78952146,0.7065656,0.2565704,0.96637416,0.88800144,0.96988577,0.16492347,0.69805837,0.7038865,0.9951843,0.5239434,1.0309546,0.6995341,1.0258762,0.36543983,sitting
0.7523698,0.788574,0.707021,0.2556916,0.96787447,0.8899425,0.971975,0.16735111,0.6953677,0.6958357,0.9950763,0.52405185,1.0309811,0.6995957,1.0259606,0.36620927,sitting
0.752951,0.78990746,0.70752966,0.25483707,0.96619123,0.9007275,0.9696634,0.16617304,0.6957053,0.6964245,0.9618634,0.037095062,1.030727,0.7006724,1.0256217,0.3667036,sitting
0.75371736,0.79105663,0.70810187,0.2541889,0.96775115,0.89918137,0.9703047,0.165117,0.6959568,0.6974546,0.9628868,0.035951227,1.0307875,0.70029944,1.0255457,0.36584908,sitting
0.75202936,0.7906351,0.7078256,0.25269178,0.968168,0.8983084,0.970555,0.16487907,0.696502,0.69625354,0.9958458,0.5209682,1.0313493,0.69916713,1.0258286,0.3666975,sitting
0.7509358,0.78976905,0.70750296,0.2522387,0.96935815,0.89010406,0.9716493,0.16750777,0.6959604,0.698193,0.96179765,0.036606677,1.0310453,0.700446,1.0250385,0.3665917,sitting
0.7507061,0.7900476,0.70728105,0.25281948,0.9688205,0.88904464,0.9711435,0.16551006,0.6816497,0.69003505,0.9607915,0.035467543,1.0314826,0.70005846,1.0259359,0.36701363,sitting
0.7498133,0.7881421,0.7074911,0.25223267,0.96829903,0.8993999,0.97174037,0.16623726,0.696656,0.69627357,0.9607831,0.035162874,1.0308559,0.69963235,1.0255301,0.36704347,sitting
0.7495241,0.7856215,0.7089851,0.2541426,0.9689584,0.8995189,0.97094476,0.16865346,0.67994565,0.68816054,0.99750847,0.5188123,1.0314176,0.699114,1.0262315,0.36646223,sitting
0.7466866,0.785279,0.71230936,0.25060266,0.96434045,0.8872708,0.96720666,0.15885487,0.6770352,0.6794013,0.96141934,0.037634734,1.0317243,0.69890994,1.0256039,0.36612186,sitting
0.744017,0.7825662,0.7122261,0.25114727,0.9658327,0.8862994,0.9665503,0.15852398,0.6815106,0.6876447,0.97125447,0.12545423,1.0312303,0.6989276,1.0254667,0.36688107,sitting
0.7476854,0.7849885,0.7116112,0.2485264,0.9670739,0.8983125,0.9647002,0.15541594,0.68112534,0.6890902,0.9606258,0.03855741,1.0310167,0.6995954,1.0251935,0.36488968,sitting
0.74709314,0.78452384,0.71222866,0.2501302,0.96790075,0.90069795,0.96389186,0.15307024,0.68159026,0.6897654,0.9609024,0.03797498,1.0310993,0.700891,1.0249939,0.36616713,sitting
0.74475515,0.7843451,0.71110964,0.25070572,0.967679,0.89019203,0.96390694,0.14994952,0.68020844,0.69012344,0.9613685,0.03717979,1.0307107,0.70044637,1.025208,0.3652136,sitting
0.74513865,0.7846533,0.7103755,0.2523078,0.9665214,0.89246094,0.96681535,0.1616919,0.66401035,0.6871239,0.96154684,0.036963943,1.0310091,0.70083773,1.0256402,0.36501405,sitting
0.74328345,0.78218985,0.7109431,0.25386044,0.96688,0.8940167,0.9657254,0.15215378,0.6635487,0.6866429,0.9631057,0.03813444,1.0313576,0.7009101,1.0257163,0.3652942,sitting
0.74780476,0.7860281,0.7083756,0.25341034,0.9675789,0.89287996,0.96621156,0.15425242,0.6641407,0.68642175,0.96991104,0.111858025,1.031209,0.70103407,1.0263679,0.36364016,sitting
0.7505063,0.78699553,0.70895666,0.2503081,0.96776557,0.89439106,0.96587276,0.15206105,0.6631726,0.68598,0.96299946,0.037975244,1.0307707,0.70064753,1.0247796,0.36443472,sitting
0.74581087,0.7837144,0.7091459,0.25012714,0.96735203,0.89502954,0.9646174,0.15068166,0.680851,0.6902146,0.9627535,0.03834727,1.0309242,0.699878,1.0245085,0.3647289,sitting
0.74646086,0.7845235,0.708642,0.2505138,0.9675109,0.9007144,0.9653425,0.15478186,0.6780462,0.6843063,0.96321964,0.037819862,1.0308373,0.69987124,1.0248175,0.36585093,sitting
0.7451522,0.78318113,0.71055263,0.25098503,0.9670221,0.8896126,0.96576285,0.15564865,0.681271,0.68870205,0.9624244,0.038358193,1.0313809,0.7002994,1.0257567,0.36558366,sitting
0.74457186,0.7838265,0.7129657,0.24929538,0.9687063,0.8898227,0.9662799,0.15512,0.67906094,0.683022,0.96222746,0.037132785,1.031749,0.6989033,1.0250719,0.36660928,sitting
0.7456809,0.7837908,0.71168226,0.24841833,0.96804655,0.8997385,0.967432,0.15465257,0.68366015,0.6874169,0.9621596,0.03716751,1.0310796,0.7011685,1.025424,0.36542064,sitting
0.74456185,0.7821133,0.71189463,0.24809794,0.96879256,0.8880157,0.9655084,0.15580365,0.6809362,0.67863435,0.96215457,0.037962895,1.0310684,0.69992924,1.0244741,0.36550304,sitting
0.7455675,0.7829292,0.7134638,0.24732539,0.9665172,0.9011327,0.96577215,0.15352535,0.68312496,0.68514764,0.96265054,0.03716854,1.0309334,0.699332,1.0261048,0.39903384,sitting
0.7441355,0.7824757,0.7127344,0.24828677,0.96778387,0.8990697,0.96692294,0.15295048,0.68304515,0.6856467,0.9716743,0.12193899,1.0308012,0.7004692,1.0252745,0.3662451,sitting
0.7440583,0.7817218,0.7134621,0.24604169,0.9686009,0.89656323,0.96602726,0.15379724,0.6832902,0.68546176,0.9703271,0.12262329,1.0306718,0.69974875,1.0244844,0.367148,sitting
0.7442212,0.7808273,0.7130563,0.2500078,0.96757746,0.897287,0.96697855,0.1542596,0.68191063,0.6851826,0.9719174,0.121715784,1.0306851,0.69909656,1.024605,0.36740005,sitting
0.74467266,0.7800875,0.71161246,0.2506762,0.97039646,0.8744203,0.9688704,0.16512668,0.6801921,0.6775038,0.9693028,0.123032264,1.0305892,0.6989621,1.0261762,0.39876753,sitting
0.7461371,0.7638461,0.72001,0.25965032,0.9662119,0.89845395,0.96747756,0.16801077,0.6466477,0.668775,0.96867436,0.123666555,1.0258926,0.69753784,1.0208489,0.3497444,sitting
0.7527117,0.75823206,0.7230043,0.2633342,0.96468204,0.9021404,0.9687726,0.16487849,0.6566143,0.6463574,0.96918195,0.12403517,1.024201,0.7243859,1.0199785,0.3173726,sitting
0.7538685,0.75596756,0.7225928,0.26179922,0.9654126,0.8905136,0.9683777,0.17182544,0.60795283,0.6452922,0.4141478,0.6046226,0.99603343,0.035751443,1.0201896,0.33853757,sitting
0.7611674,0.76404655,0.72132814,0.25809884,0.9658847,0.9034002,0.9682648,0.17295407,0.60249996,0.65223384,0.40778738,0.6033119,0.9943685,0.033860862,0.9957697,0.035330735,sitting
0.7544305,0.7616904,0.71562445,0.25710306,0.9654347,0.90562737,0.96885383,0.16835046,0.589398,0.66010416,0.30948162,0.61464405,0.99409604,0.035442535,0.9955063,0.0365964,sitting
0.7536211,0.76655644,0.71008056,0.25630254,0.96658576,0.89148474,0.9707727,0.167159,0.33406004,0.6359246,0.41226012,0.6021056,0.9975743,0.03575351,1.0204189,0.31816936,sitting
0.75509775,0.7624947,0.71046793,0.2584442,0.96722174,0.889636,0.9694917,0.16755556,0.34114334,0.6381991,0.41605502,0.603934,0.9970803,0.035797916,0.9983946,0.036972113,sitting
0.7526275,0.7635684,0.713408,0.26355165,0.96936417,0.8894639,0.9684439,0.17093734,0.614787,0.6553049,0.9603815,0.03705316,0.9931797,0.03400188,0.99467987,0.03477097,sitting
0.75070107,0.7677436,0.7114606,0.26713842,0.96662873,0.88903165,0.96901363,0.16834979,0.65965414,0.66862893,0.7253983,0.32055497,1.0252466,0.709087,1.0213516,0.33242285,sitting
0.74859345,0.7816862,0.7109444,0.25165385,0.96713924,0.88665575,0.96764195,0.16717893,0.64738566,0.68248266,0.9595808,0.038493637,1.0284066,0.6817981,1.0210814,0.35412228,sitting
0.74568814,0.78501934,0.7117089,0.24750844,0.9692067,0.8824703,0.96332824,0.15395223,0.6831605,0.7011838,0.9613194,0.038540207,1.0295042,0.6831109,1.0233816,0.351785,sitting
0.7433642,0.7803127,0.71383464,0.24770662,0.9684149,0.8825826,0.9676374,0.15241683,0.6829018,0.6984858,0.9718866,0.121759295,1.0304489,0.6814169,1.0245907,0.34883222,sitting
0.7447047,0.7824196,0.7155642,0.2438612,0.96878994,0.8821392,0.96622944,0.15079272,0.7106802,0.7024908,0.97053355,0.12174945,1.0306237,0.6816714,1.0247186,0.3500981,sitting
0.7440802,0.7823682,0.71442217,0.24494669,0.968975,0.8829285,0.9648704,0.15318948,0.71184945,0.70317477,0.9689345,0.12016316,1.0301745,0.68152153,1.023829,0.3507173,sitting
0.7490765,0.7836053,0.714811,0.2428236,0.9680404,0.8819868,0.9653524,0.15093768,0.69803226,0.699486,0.9702133,0.122146115,1.0300374,0.6823263,1.0236732,0.35087273,sitting
0.7489877,0.78296936,0.7151098,0.24532858,0.9686739,0.8827042,0.96657,0.15444548,0.70165765,0.6996411,0.97309566,0.122128755,1.0303217,0.6818599,1.0236493,0.3512252,sitting
0.75085825,0.7831955,0.71550703,0.24534068,0.9690803,0.8841826,0.9658236,0.15059844,0.69979644,0.6995319,0.96192443,0.036830463,1.030312,0.6980424,1.0233392,0.35081837,sitting
0.74959916,0.7848518,0.7145177,0.24517322,0.9675453,0.8829805,0.9657372,0.15140918,0.7007958,0.6996561,0.96220505,0.036151793,1.030076,0.6985237,1.022038,0.33498988,sitting
0.75152147,0.7866515,0.7135533,0.244223,0.9691682,0.88134134,0.9660324,0.15046129,0.70071876,0.6994886,0.96074533,0.03644596,1.0306542,0.69844097,1.0205415,0.3170534,sitting
0.7536416,0.7878184,0.715418,0.24227065,0.96890867,0.88258564,0.96821445,0.1499922,0.7003375,0.7002587,0.9970398,0.5210855,1.0298898,0.69941825,1.0233247,0.33292213,sitting
0.75455475,0.7893758,0.7156896,0.24006033,0.9700577,0.8840076,0.9674269,0.14784878,0.7119204,0.7047639,0.9626588,0.036706004,1.0301381,0.7002466,1.0243428,0.34991106,sitting
0.75201976,0.7880761,0.71470547,0.24114949,0.9673234,0.89716357,0.9670278,0.14947966,0.7133187,0.7038562,0.96931875,0.10894215,1.030476,0.6999645,1.0251625,0.34943482,sitting
0.7526797,0.78540725,0.7130493,0.243343,0.9666402,0.898054,0.96699846,0.14862944,0.71180785,0.70332587,0.9699024,0.1103206,1.0304112,0.69922656,1.0250105,0.34878725,sitting
0.75109094,0.78589225,0.71521777,0.24060653,0.9663505,0.8966674,0.96681285,0.15098006,0.7140407,0.704285,0.96966213,0.11179511,1.0303698,0.6988089,1.0245087,0.3504233,sitting
0.74816865,0.78331745,0.71820325,0.24241433,0.9688058,0.88197255,0.96817106,0.15277708,0.6982433,0.6918479,0.9630939,0.035599034,1.0299346,0.69833136,1.0244539,0.3496366,sitting
0.7456304,0.78283876,0.7159052,0.24178836,0.96717083,0.8814657,0.96721816,0.15447137,0.6980893,0.691674,0.99396956,0.5036807,1.0304065,0.6975822,1.0248797,0.35045537,sitting
0.7450067,0.78088164,0.7151219,0.24106327,0.9679441,0.8835487,0.96700716,0.15713279,0.6981692,0.69161546,0.9616367,0.036365815,1.0310093,0.6967034,1.0257995,0.35063908,sitting
0.74648875,0.78288555,0.71624327,0.24198705,0.9664745,0.88446367,0.96924967,0.15792926,0.69804496,0.6902032,0.9844514,0.37099433,1.0284355,0.7255734,1.0260295,0.35013682,sitting
0.7471091,0.78162324,0.71701854,0.24128352,0.96642864,0.88354075,0.96561813,0.15175396,0.71148556,0.702361,0.96088755,0.037458245,1.0301625,0.6833463,1.0252464,0.3661575,sitting
0.74894226,0.7814943,0.7181777,0.24060455,0.9659996,0.8946883,0.96878046,0.15765104,0.71199054,0.702832,0.9849252,0.3709393,1.0300895,0.69845974,1.0247573,0.35009176,sitting
0.749622,0.78380716,0.7185363,0.23981166,0.968203,0.88530576,0.9679471,0.1601339,0.6827408,0.6843444,0.98996437,0.48763725,1.0297406,0.69881237,1.024048,0.350582,sitting
0.7498294,0.7830035,0.71622705,0.2420997,0.9693459,0.88408756,0.9671594,0.15856953,0.7289884,0.69629526,0.98432505,0.37332994,1.029817,0.6677255,1.0243394,0.3504554,sitting
0.75042224,0.7824379,0.7167741,0.24125484,0.97003764,0.88350856,0.96904993,0.15843098,0.69755715,0.6932639,0.9841646,0.37382907,1.030299,0.69819677,1.0248176,0.34955892,sitting
0.74955004,0.78193283,0.71534204,0.2406677,0.9669924,0.8958628,0.9699167,0.15727438,0.69785327,0.6930437,0.9837657,0.37414214,1.0302544,0.6823838,1.025405,0.34770903,sitting
0.7478463,0.77877164,0.7154397,0.24325216,0.96784157,0.8845293,0.9691607,0.15549347,0.7279463,0.6970424,0.9829492,0.371592,1.03073,0.6814577,1.0258443,0.34782588,sitting
0.7500043,0.7805082,0.71748203,0.24369512,0.9682673,0.8846921,0.96732247,0.16368061,0.7287717,0.69702667,0.99117273,0.48554146,1.0305297,0.6986824,1.0260057,0.34803998,sitting
0.7514939,0.7806501,0.71831363,0.24312358,0.9689092,0.884561,0.9732973,0.1567698,0.7283406,0.69717234,0.98372746,0.3734598,1.0293846,0.6991288,1.0259508,0.34682393,sitting
0.74804664,0.78342843,0.71792376,0.24114966,0.96619385,0.8973695,0.9701835,0.15576224,0.6969142,0.6908854,0.99084675,0.4886658,1.0295966,0.6988399,1.026346,0.34771928,sitting
0.7452289,0.7817694,0.71815413,0.24067378,0.97010726,0.88598216,0.969088,0.15435989,0.6815316,0.686154,0.9900962,0.4888718,1.0306356,0.69942683,1.0261811,0.34851468,sitting
0.74628603,0.78163016,0.7189369,0.24098581,0.9687516,0.88621676,0.96900856,0.15424155,0.73087215,0.6957771,0.99061817,0.48836708,1.0315695,0.6990757,1.0266763,0.34800643,sitting
0.74822253,0.7811703,0.71675694,0.24236266,0.9692742,0.8845868,0.967144,0.1554455,0.68165195,0.68647873,0.9906222,0.48629206,1.0307539,0.70018095,1.0264605,0.34788212,sitting
0.7493948,0.77627414,0.72015256,0.24450426,0.96713865,0.88619614,0.9676919,0.15423144,0.73065674,0.69367784,0.9838895,0.37281632,1.0294778,0.69831824,1.0261687,0.34868285,sitting
0.7483296,0.77704227,0.72131675,0.2437887,0.9683049,0.88611716,0.9691992,0.1651099,0.7148361,0.69616175,0.99190664,0.4872036,1.0306865,0.69827217,1.0259593,0.34830984,sitting
0.7496233,0.7726431,0.72296214,0.24651125,0.9669346,0.88856065,0.9685518,0.15481773,0.73134327,0.6847737,0.99115014,0.4894528,1.0301559,0.69782484,1.0265331,0.3481848,sitting
0.74936724,0.77915806,0.71904325,0.244237,0.96568453,0.88925767,0.96906155,0.15455921,0.71490884,0.69453686,0.9918241,0.48758197,1.0294466,0.6984037,1.0261695,0.3480963,sitting
0.7482164,0.7809543,0.7164022,0.2430895,0.9641825,0.90439224,0.96995085,0.15335456,0.71412134,0.6939713,0.991176,0.4884562,1.0296056,0.6990001,1.0264761,0.34803078,sitting
0.74782526,0.7835013,0.7177219,0.23903649,0.9687673,0.8897766,0.9706433,0.15382887,0.7139282,0.6952522,0.9911624,0.48973596,1.0294614,0.715523,1.0270487,0.3468426,sitting
0.74771154,0.7819711,0.7179235,0.23900148,0.9680853,0.8879945,0.9719602,0.1563024,0.71306884,0.6947634,0.9914462,0.4869796,1.0310344,0.6997348,1.0270429,0.3475138,sitting
0.7445457,0.78092873,0.7185283,0.23782426,0.9692881,0.88719463,0.9708837,0.1574015,0.73009133,0.68414474,0.99138826,0.48702988,1.0277922,0.72719276,1.0263605,0.34774265,sitting
0.7488057,0.78133506,0.71684027,0.24140269,0.9686527,0.8891051,0.9693214,0.15497507,0.71335095,0.69463015,0.99172324,0.48714638,1.0308434,0.7000849,1.0263551,0.3480832,sitting
0.7457539,0.7822515,0.7194505,0.23798572,0.96803296,0.8881489,0.9702953,0.15548675,0.7287688,0.6853553,0.99140567,0.4876685,1.0276898,0.7275049,1.0262645,0.3477163,sitting
0.7486448,0.78224796,0.7217144,0.23871991,0.9681069,0.88923717,0.97013724,0.1558315,0.6987684,0.6942272,0.9923223,0.48912784,1.029775,0.714674,1.0261635,0.34649917,sitting
0.7462191,0.77734756,0.71996605,0.24178338,0.9674623,0.88545096,0.9689378,0.15652473,0.71357006,0.6821503,0.9850781,0.40940186,1.0290287,0.69832796,1.0251822,0.3486229,sitting
0.7469374,0.7721714,0.72296274,0.24565059,0.9642846,0.89895123,0.9705236,0.16015604,0.7134602,0.68403906,0.9865035,0.4151134,1.0265441,0.681072,1.0230525,0.34712,sitting
0.7486507,0.7722256,0.7191588,0.2457966,0.963603,0.8987764,0.9695992,0.15555435,0.69597524,0.68048096,0.96991694,0.10350749,1.0247312,0.68071455,1.0194657,0.3469152,sitting
0.75085044,0.7751524,0.7242594,0.23859815,0.9639518,0.89965314,0.96922296,0.145304,0.6918365,0.64485466,0.97013927,0.09969817,1.0253985,0.6818042,1.021556,0.33012652,sitting
0.7485877,0.781265,0.72243094,0.2343522,0.9646685,0.902143,0.9683056,0.15290666,0.67432725,0.66593254,0.9955277,0.50080776,1.0271424,0.69772786,1.0233402,0.3293051,sitting
0.7500924,0.7808091,0.7248265,0.23271215,0.9652788,0.9020834,0.9669854,0.15155035,0.67483246,0.6692366,0.99644446,0.50026345,1.027185,0.69903386,1.0239184,0.32841024,sitting
0.7506284,0.7834009,0.72340655,0.23408376,0.9653859,0.90045995,0.9687795,0.15222073,0.6914434,0.6728883,0.9882888,0.48859105,1.0277878,0.69958377,1.0234569,0.32747033,sitting
0.7497429,0.7759775,0.7199587,0.24193388,0.9646841,0.89830625,0.96834886,0.1555233,0.6948719,0.6876906,0.9618034,0.03858512,1.0261798,0.697601,1.0196459,0.33183414,sitting
0.74816406,0.77122635,0.7213718,0.2485337,0.96381676,0.9004408,0.96802187,0.15689674,0.6948802,0.6839856,0.9682995,0.106046006,1.0257022,0.695986,1.0199149,0.3348527,sitting
0.7493454,0.7768668,0.7201831,0.24116462,0.96755683,0.88868797,0.9716481,0.15586263,0.71225417,0.6612177,0.98595256,0.392554,1.0289843,0.69736695,1.0240769,0.35042125,sitting
0.74716735,0.78139555,0.72181123,0.23826504,0.96944463,0.88528705,0.9700129,0.1543691,0.7131318,0.6837,0.98633695,0.4603983,1.0291052,0.6965871,1.024708,0.35008466,sitting
0.7485316,0.7810869,0.7165782,0.23700409,0.9682429,0.8850924,0.9718001,0.15578398,0.71301645,0.6832105,0.9854561,0.40991932,1.029139,0.6967656,1.0243144,0.33283794,sitting
0.74867594,0.7802427,0.7190375,0.23665528,0.9682896,0.8849548,0.97129434,0.1562104,0.71199715,0.6811931,0.9873415,0.46130294,1.0294204,0.69854975,1.0259479,0.34771693,sitting
0.7443491,0.77831525,0.7196404,0.23822592,0.96769273,0.88553756,0.9703607,0.1547131,0.71068734,0.66289026,0.9871678,0.46365294,1.0286362,0.696608,1.0252655,0.34880158,sitting
0.7399572,0.7740485,0.7197602,0.2366899,0.96759343,0.88563037,0.9701154,0.15565644,0.7132168,0.68002,0.9876603,0.46367332,1.028268,0.6968262,1.0255218,0.34717855,sitting
0.73880404,0.771605,0.7196491,0.2359111,0.9680809,0.8838305,0.9678194,0.1540221,0.7122189,0.68078923,0.9872403,0.46298787,1.0285091,0.69814134,1.02617,0.34683442,sitting
0.7397661,0.7747621,0.7199851,0.23811398,0.9692873,0.8832276,0.968835,0.15478204,0.7123171,0.6808407,0.99234974,0.4865285,1.0289164,0.6969616,1.0255172,0.3463189,sitting
0.74449986,0.78161156,0.72157854,0.23753558,0.96937317,0.88151544,0.9705008,0.15563697,0.73037857,0.682553,0.9873988,0.4640821,1.0295377,0.69843024,1.0257819,0.34677932,sitting
0.7460334,0.78263783,0.71823704,0.23704422,0.9706955,0.88269514,0.971029,0.15564084,0.7300552,0.6826369,0.9867479,0.4624409,1.0286088,0.7136744,1.0248218,0.3316199,sitting
0.7469057,0.7831402,0.7215466,0.23815942,0.9701749,0.88319534,0.969535,0.15551575,0.68354046,0.6835539,0.9869668,0.46315905,1.0267918,0.7288295,1.0259464,0.34756732,sitting
0.74678504,0.7840843,0.72155595,0.23888797,0.9705535,0.88490915,0.97103924,0.15487576,0.68277305,0.683938,0.99194014,0.48514843,1.0293306,0.69922966,1.0259428,0.34749445,sitting
0.7456964,0.7820219,0.7210592,0.23880284,0.9689858,0.88470423,0.9702553,0.15472978,0.7308879,0.68734854,0.98467696,0.41240478,1.029976,0.69941497,1.0270327,0.3476994,sitting
0.74040264,0.77382207,0.71898425,0.23981753,0.96874183,0.88580203,0.96835375,0.15467054,0.6820225,0.68549275,0.9862289,0.4583701,1.0297875,0.6993557,0.99465775,0.039785445,sitting
0.73311317,0.7584336,0.71757114,0.24057984,0.96952385,0.886825,0.9671685,0.15666315,0.71585333,0.6979059,0.99040693,0.49000022,1.0284936,0.7279021,0.9947717,0.041675642,sitting
0.7278514,0.7635614,0.72205347,0.24843532,0.9713544,0.89852804,0.97299904,0.1776798,0.7162696,0.68860567,0.99565864,0.50075257,1.0291071,0.71240544,1.0251206,0.31769252,sitting
